4143,200,159
4144,200,159
4145,200,159
4146,200,159
4147,200,159
4148,200,159
4149,200,159
4150,200,159
4151,200,159
4152,200,159
4153,200,159
4154,200,159
4155,200,159
4156,200,159
4157,200,159
4158,200,159
4159,200,159
4160,200,159
4161,200,159
4162,200,159
4163,200,159
4164,200,159
4165,200,160
4166,200,160
4167,200,160
4168,200,160
4169,200,160
4170,200,160
4171,200,160
4172,200,160
4173,200,160
4174,200,160
4175,200,160
4176,200,160
4177,200,160
4178,200,160
4179,200,160
4180,200,160
4181,200,160
4182,200,160
4183,200,160
4184,200,160
4185,200,160
4186,200,160
4187,200,160
4188,200,160
4189,200,160
4190,200,160
4191,200,161
4192,200,161
4193,200,161
4194,200,161
4195,200,161
4196,200,161
4197,200,161
4198,200,161
4199,200,161
4200,200,161
4201,200,161
4202,200,161
4203,200,161
4204,200,161
4205,200,161
4206,200,161
4207,200,161
4208,200,161
4209,200,161
4210,200,161
4211,200,161
4212,200,161
4213,200,161
4214,200,161
4215,200,161
4216,200,161
4217,200,162
4218,200,162
4219,200,162
4220,200,162
4221,200,162
4222,200,162
4223,200,162
4224,200,162
4225,200,162
4226,200,162
4227,200,162
4228,200,162
4229,200,162
4230,200,162
4231,200,162
4232,200,162
4233,200,162
4234,200,162
4235,200,162
4236,200,162
4237,200,162
4238,200,162
4239,200,162
4240,200,162
4241,200,162
4242,200,162
4243,200,163
4244,200,163
4245,200,163
4246,200,163
4247,200,163
4248,200,163
4249,200,163
4250,200,163
4251,200,163
4252,200,163
4253,200,163
4254,200,163
4255,200,163
4256,200,163
4257,200,163
4258,200,163
4259,200,163
4260,200,163
4261,200,163
4262,200,163
4263,200,163
4264,200,163
4265,200,163
4266,200,163
4267,200,163
4268,200,163
4269,200,164
4270,200,164
4271,200,164
4272,200,164
4273,200,164
4274,200,164
4275,200,164
4276,200,164
4277,200,164
4278,200,164
4279,200,164
4280,200,164
4281,200,164
4282,200,164
4283,200,164
4284,200,164
4285,200,164
4286,200,164
4287,200,164
4288,200,164
4289,200,164
4290,200,164
4291,200,164
4292,200,164
4293,200,164
4294,200,164
4295,200,165
4296,200,165
4297,200,165
4298,200,165
4299,200,165
4300,200,165
4301,200,165
4302,200,165
4303,200,165
4304,200,165
4305,200,165
4306,200,165
4307,200,165
4308,200,165
4309,200,165
4310,200,165
4311,200,165
4312,200,165
4313,200,165
4314,200,165
4315,200,165
4316,200,165
4317,200,165
4318,200,165
4319,200,165
4320,200,165
4321,200,166
4322,200,166
4323,200,166
4324,200,166
4325,200,166
4326,200,166
4327,200,166
4328,200,166
4329,200,166
4330,200,166
4331,200,166
4332,200,166
4333,200,166
4334,200,166
4335,200,166
4336,200,166
4337,200,166
4338,200,166
4339,200,166
4340,200,166
4341,200,166
4342,200,166
4343,200,166
4344,200,166
4345,200,166
4346,200,166
4347,200,167
4348,200,167
4349,200,167
4350,200,167
4351,200,167
4352,200,167
4353,200,167
4354,200,167
4355,200,167
4356,200,167
4357,200,167
4358,200,167
4359,200,167
4360,200,167
4361,200,167
4362,200,167
4363,200,167
4364,200,167
4365,200,167
4366,200,167
4367,200,167
4368,200,167
4369,200,167
4370,200,167
4371,200,167
4372,200,167
4373,200,168
4374,200,168
4375,200,168
4376,200,168
4377,200,168
4378,200,168
4379,200,168
4380,200,168
4381,200,168
4382,200,168
4383,200,168
4384,200,168
4385,200,168
4386,200,168
4387,200,168
4388,200,168
4389,200,168
4390,200,168
4391,200,168
4392,200,168
4393,200,168
4394,200,168
4395,200,168
4396,200,168
4397,200,168
4398,200,168
4399,200,169
4400,200,169
4401,200,169
4402,200,169
4403,200,169
4404,200,169
4405,200,169
4406,200,169
4407,200,169
4408,200,169
4409,200,169
4410,200,169
4411,200,169
4412,200,169
4413,200,169
4414,200,169
4415,200,169
4416,200,169
4417,200,169
4418,200,169
4419,200,169
4420,200,169
4421,200,169
4422,200,169
4423,200,169
4424,200,169
4425,200,170
4426,200,170
4427,200,170
4428,200,170
4429,200,170
4430,200,170
4431,200,170
4432,200,170
4433,200,170
4434,200,170
4435,200,170
4436,200,170
4437,200,170
4438,200,170
4439,200,170
4440,200,170
4441,200,170
4442,200,170
4443,200,170
4444,200,170
4445,200,170
4446,200,170
4447,200,170
4448,200,170
4449,200,170
4450,200,170
4451,200,171
4452,200,171
4453,200,171
4454,200,171
4455,200,171
4456,200,171
4457,200,171
4458,200,171
4459,200,171
4460,200,171
4461,200,171
4462,200,171
4463,200,171
4464,200,171
4465,200,171
4466,200,171
4467,200,171
4468,200,171
4469,200,171
4470,200,171
4471,200,171
4472,200,171
4473,200,171
4474,200,171
4475,200,171
4476,200,171
4477,200,172
4478,200,172
4479,200,172
4480,200,172
4481,200,172
4482,200,172
4483,200,172
4484,200,172
4485,200,172
4486,200,172
4487,200,172
4488,200,172
4489,200,172
4490,200,172
4491,200,172
4492,200,172
4493,200,172
4494,200,172
4495,200,172
4496,200,172
4497,200,172
4498,200,172
4499,200,172
4500,200,172
4501,200,172
4502,200,172
4503,200,173
4504,200,173
4505,200,173
4506,200,173
4507,200,173
4508,200,173
4509,200,173
4510,200,173
4511,200,173
4512,200,173
4513,200,173
4514,200,173
4515,200,173
4516,200,173
4517,200,173
4518,200,173
4519,200,173
4520,200,173
4521,200,173
4522,200,173
4523,200,173
4524,200,173
4525,200,173
4526,200,173
4527,200,173
4528,200,173
4529,200,174
4530,200,174
4531,200,174
4532,200,174
4533,200,174
4534,200,174
4535,200,174
4536,200,174
4537,200,174
4538,200,174
4539,200,174
4540,200,174
4541,200,174
4542,200,174
4543,200,174
4544,200,174
4545,200,174
4546,200,174
4547,200,174
4548,200,174
4549,200,174
4550,200,174
4551,200,174
4552,200,174
4553,200,174
4554,200,174
4555,200,175
4556,200,175
4557,200,175
4558,200,175
4559,200,175
4560,200,175
4561,200,175
4562,200,175
4563,200,175
4564,200,175
4565,200,175
4566,200,175
4567,200,175
4568,200,175
4569,200,175
4570,200,175
4571,200,175
4572,200,175
4573,200,175
4574,200,175
4575,200,175
4576,200,175
4577,200,175
4578,200,175
4579,200,175
4580,200,175
4581,200,176
4582,200,176
4583,200,176
4584,200,176
4585,200,176
4586,200,176
4587,200,176
4588,200,176
4589,200,176
4590,200,176
4591,200,176
4592,200,176
4593,200,176
4594,200,176
4595,200,176
4596,200,176
4597,200,176
4598,200,176
4599,200,176
4600,200,176
4601,200,176
4602,200,176
4603,200,176
4604,200,176
4605,200,176
4606,200,176
4607,200,177
4608,200,177
4609,200,177
4610,200,177
4611,200,177
4612,200,177
4613,200,177
4614,200,177
4615,200,177
4616,200,177
4617,200,177
4618,200,177
4619,200,177
4620,200,177
4621,200,177
4622,200,177
4623,200,177
4624,200,177
4625,200,177
4626,200,177
4627,200,177
4628,200,177
4629,200,177
4630,200,177
4631,200,177
4632,200,177
4633,200,178
4634,200,178
4635,200,178
4636,200,178
4637,200,178
4638,200,178
4639,200,178
4640,200,178
4641,200,178
4642,200,178
4643,200,178
4644,200,178
4645,200,178
4646,200,178
4647,200,178
4648,200,178
4649,200,178
4650,200,178
4651,200,178
4652,200,178
4653,200,178
4654,200,178
4655,200,178
4656,200,178
4657,200,178
4658,200,178
4659,200,179
4660,200,179
4661,200,179
4662,200,179
4663,200,179
4664,200,179
4665,200,179
4666,200,179
4667,200,179
4668,200,179
4669,200,179
4670,200,179
4671,200,179
4672,200,179
4673,200,179
4674,200,179
4675,200,179
4676,200,179
4677,200,179
4678,200,179
4679,200,179
4680,200,179
4681,200,179
4682,200,179
4683,200,179
4684,200,179
4685,200,180
4686,200,180
4687,200,180
4688,200,180
4689,200,180
4690,200,180
4691,200,180
4692,200,180
4693,200,180
4694,200,180
4695,200,180
4696,200,180
4697,200,180
4698,200,180
4699,200,180
4700,200,180
4701,200,180
4702,200,180
4703,200,180
4704,200,180
4705,200,180
4706,200,180
4707,200,180
4708,200,180
4709,200,180
4710,200,180
4711,200,181
4712,200,181
4713,200,181
4714,200,181
4715,200,181
4716,200,181
4717,200,181
4718,200,181
4719,200,181
4720,200,181
4721,200,181
4722,200,181
4723,200,181
4724,200,181
4725,200,181
4726,200,181
4727,200,181
4728,200,181
4729,200,181
4730,200,181
4731,200,181
4732,200,181
4733,200,181
4734,200,181
4735,200,181
4736,200,181
4737,200,182
4738,200,182
4739,200,182
4740,200,182
4741,200,182
4742,200,182
4743,200,182
4744,200,182
4745,200,182
4746,200,182
4747,200,182
4748,200,182
4749,200,182
4750,200,182
4751,200,182
4752,200,182
4753,200,182
4754,200,182
4755,200,182
4756,200,182
4757,200,182
4758,200,182
4759,200,182
4760,200,182
4761,200,182
4762,200,182
4763,200,183
4764,200,183
4765,200,183
4766,200,183
4767,200,183
4768,200,183
4769,200,183
4770,200,183
4771,200,183
4772,200,183
4773,200,183
4774,200,183
4775,200,183
4776,200,183
4777,200,183
4778,200,183
4779,200,183
4780,200,183
4781,200,183
4782,200,183
4783,200,183
4784,200,183
4785,200,183
4786,200,183
4787,200,183
4788,200,183
4789,200,184
4790,200,184
4791,200,184
4792,200,184
4793,200,184
4794,200,184
4795,200,184
4796,200,184
4797,200,184
4798,200,184
4799,200,184
4800,200,184
4801,200,184
4802,200,184
4803,200,184
4804,200,184
4805,200,184
4806,200,184
4807,200,184
4808,200,184
4809,200,184
4810,200,184
4811,200,184
4812,200,184
4813,200,184
4814,200,184
4815,200,185
4816,200,185
4817,200,185
4818,200,185
4819,200,185
4820,200,185
4821,200,185
4822,200,185
4823,200,185
4824,200,185
4825,200,185
4826,200,185
4827,200,185
4828,200,185
4829,200,185
4830,200,185
4831,200,185
4832,200,185
4833,200,185
4834,200,185
4835,200,185
4836,200,185
4837,200,185
4838,200,185
4839,200,185
4840,200,185
4841,200,186
4842,200,186
4843,200,186
4844,200,186
4845,200,186
4846,200,186
4847,200,186
4848,200,186
4849,200,186
4850,200,186
4851,200,186
4852,200,186
4853,200,186
4854,200,186
4855,200,186
4856,200,186
4857,200,186
4858,200,186
4859,200,186
4860,200,186
4861,200,186
4862,200,186
4863,200,186
4864,200,186
4865,200,186
4866,200,186
4867,200,187
4868,200,187
4869,200,187
4870,200,187
4871,200,187
4872,200,187
4873,200,187
4874,200,187
4875,200,187
4876,200,187
4877,200,187
4878,200,187
4879,200,187
4880,200,187
4881,200,187
4882,200,187
4883,200,187
4884,200,187
4885,200,187
4886,200,187
4887,200,187
4888,200,187
4889,200,187
4890,200,187
4891,200,187
4892,200,187
4893,200,188
4894,200,188
4895,200,188
4896,200,188
4897,200,188
4898,200,188
4899,200,188
4900,200,188
4901,200,188
4902,200,188
4903,200,188
4904,200,188
4905,200,188
4906,200,188
4907,200,188
4908,200,188
4909,200,188
4910,200,188
4911,200,188
4912,200,188
4913,200,188
4914,200,188
4915,200,188
4916,200,188
4917,200,188
4918,200,188
4919,200,189
4920,200,189
4921,200,189
4922,200,189
4923,200,189
4924,200,189
4925,200,189
4926,200,189
4927,200,189
4928,200,189
4929,200,189
4930,200,189
4931,200,189
4932,200,189
4933,200,189
4934,200,189
4935,200,189
4936,200,189
4937,200,189
4938,200,189
4939,200,189
4940,200,189
4941,200,189
4942,200,189
4943,200,189
4944,200,189
4945,200,190
4946,200,190
4947,200,190
4948,200,190
4949,200,190
4950,200,190
4951,200,190
4952,200,190
4953,200,190
4954,200,190
4955,200,190
4956,200,190
4957,200,190
4958,200,190
4959,200,190
4960,200,190
4961,200,190
4962,200,190
4963,200,190
4964,200,190
4965,200,190
4966,200,190
4967,200,190
4968,200,190
4969,200,190
4970,200,190
4971,200,191
4972,200,191
4973,200,191
4974,200,191
4975,200,191
4976,200,191
4977,200,191
4978,200,191
4979,200,191
4980,200,191
4981,200,191
4982,200,191
4983,200,191
4984,200,191
4985,200,191
4986,200,191
4987,200,191
4988,200,191
4989,200,191
4990,200,191
4991,200,191
4992,200,191
4993,200,191
4994,200,191
4995,200,191
4996,200,191
4997,200,192
4998,200,192
4999,200,192
5000,1,5000
